nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.22230256165322046,0.4437996985568906,0.2070010251222417,0.4319013222724673,0.2023351498851435,0.43186067598835104,0.14892337167548156,0.4390278040477165,0.13708728566339048,0.44008165183111664,0.14335200876890938,0.49338442513597447,0.1076416900105552,0.5039855437659289,0.12205412663164424,0.6047348134674961,0.014383435994735712,0.6210175040048053,0.24958166895788314,0.6509782321117507,0.10820436443894813,0.7031401775964772,0.34569557440927895,0.6469448029383528,0.32472347586022715,0.6658325759735229,0.6173937468637148,0.5903814322628514,0.6154119778817971,0.5965203566589558,0.9099494821319616,0.638174526439678,0.9278158932615403,0.6519557824435125,correctDown
0.21207495468251777,0.443301061437463,0.19907410487223867,0.4309788797229051,0.18982682385245556,0.43077095111696184,0.14984096363474014,0.44033348190361116,0.12963419594372497,0.4424772591914142,0.14468466385892484,0.49590090241074297,0.10423559012300566,0.5042813665037233,0.18702725402728104,0.6042841994667456,0.015179816682930326,0.6215569517262575,0.2768726483799278,0.6508158486192059,0.10684185334612649,0.70137440140479,0.34479359084709044,0.6485148046113095,0.32204205983460743,0.6661348261093156,0.6180943179932251,0.5918299049729031,0.6185687054164944,0.5931022726798123,0.9261900337073556,0.6494117827478821,0.9405730487587713,0.6572967826467473,correctDown
0.2164877719241474,0.4444419894925472,0.20190863302583734,0.43100644146296113,0.19580509256732967,0.43115615296166854,0.14765079558472652,0.44016646532443754,0.1326534427939372,0.44284827179103675,0.1467711426061099,0.4956849388602223,0.1036036086193194,0.5051299364702095,0.17834566589390005,0.6037900035388017,0.01545239970539633,0.6244860764855085,0.27368387365948027,0.6547210815623362,0.10833414897709462,0.7004384378173919,0.350232186499272,0.6497966461275695,0.3236677402508974,0.6675265028960269,0.6184992869938802,0.5922586947083003,0.6186080429638027,0.5926427620995857,0.9245566863066879,0.6490359871778291,0.9403219426328049,0.6556366189874122,correctDown
0.21866063622767984,0.44549416668077446,0.20486166843193476,0.431629296885816,0.1957566280649701,0.4320140811323753,0.14792906847576562,0.4402249639031449,0.13119196027203123,0.4414327834833856,0.1472998327296942,0.49511200946066214,0.10142287700094733,0.5053594171084578,0.18216433058156903,0.6054794423726545,0.017266956046155236,0.6303819907112427,0.27547031067718564,0.6566700828115024,0.1109855273665306,0.700026347927385,0.3493590260572768,0.6484594704548337,0.32146897337054564,0.6672572537647343,0.6187143580899029,0.5915705766826794,0.6169818944929099,0.5936658000367997,0.9176980273173035,0.6474886176410534,0.9299538323488702,0.6556931250708877,correctDown
0.20897840273777044,0.4440783437762624,0.20212432105877307,0.4310383036795361,0.18483115931792451,0.4311306848547316,0.15775427762943922,0.43970739561755356,0.1256598048913086,0.44309895903116636,0.15381568711464647,0.49722559745540856,0.10333147592541471,0.5056479446443447,0.18193288769596908,0.606480146907062,0.012775051588366611,0.626696716574775,0.27630565824993886,0.6567082729141897,0.10617818169614313,0.7020142954871508,0.351688006227717,0.6489348913073753,0.32308017698206815,0.6680493493867997,0.6187791158667993,0.5896000263761602,0.6187454681185042,0.5928295709486945,0.9189176301259926,0.6473614107458574,0.931949275422292,0.6605427104020808,correctDown
0.217606031195493,0.4396241999750909,0.20134820181353963,0.42848092855760156,0.19574259425760412,0.42889683648725074,0.14898989668226653,0.43993445256542335,0.1299899313531652,0.4429241907441805,0.15262068599188677,0.49699121227324644,0.10510792607976926,0.505982256022699,0.188260199129535,0.605818945447421,0.012854997084883718,0.6245914124709543,0.2823175124335397,0.6550587507827134,0.10191077988738978,0.7018966210228463,0.3464453968191685,0.6494916511952604,0.3217968343763528,0.6655500200805474,0.6201921839529891,0.5926228418856524,0.6206525330697882,0.5931344035236209,0.9168425457528314,0.6474531753732677,0.9287006858153386,0.654256682227479,correctDown
0.21646230778351813,0.4393806599160754,0.20140523734719715,0.4282950347142909,0.19346260157291395,0.4287109694691903,0.14978341558800815,0.4398948737855612,0.1291468627165386,0.44262272787854007,0.15569683257241967,0.4968186242673523,0.10493109516762342,0.5044503596187784,0.21760674546605846,0.5996175321343202,0.01060133191759503,0.6219929871102284,0.31217268558880273,0.640495551392021,0.10366311591432394,0.7023013292635338,0.3427453594665507,0.6493519444580083,0.32019310709253823,0.6670732342791232,0.6200174777238324,0.5896915535274846,0.6182791729185142,0.5933982727466807,0.9193574235081964,0.6463989605620707,0.9350879149531577,0.6593502082487025,correctDown
0.21884260295457808,0.44192165535057365,0.20965684571409338,0.4294578858829587,0.1954943455293444,0.4301207665245469,0.15948462075446548,0.4392408623824652,0.12933932106835438,0.4424465401864132,0.17317789272978684,0.49867255346031897,0.10240630236841487,0.5085638850257443,0.24928559862325952,0.5920456118148684,0.021178600855886354,0.6283146746908669,0.3591966506596842,0.6354166921752042,0.10781149953017395,0.7005397734774671,0.3439050941375813,0.6515166619697138,0.3185968210101065,0.6692826754799778,0.6206463021045879,0.5900202623445074,0.6185644728514657,0.5933902016005753,0.918651403776224,0.6467492660815597,0.9362796547535874,0.6557962559340054,correctDown
0.21439325816846555,0.44769079467794415,0.20554503289141704,0.43272384992658697,0.19280369707527728,0.4328710635572987,0.1541045606234249,0.4395656012583185,0.12871897261146847,0.44199290495649535,0.1518219147541873,0.4952424918591655,0.10098765928680557,0.5065834635846763,0.17254158997568203,0.6036220704178931,0.0200312518995503,0.6286365714826991,0.29663837452323694,0.6531917158913177,0.10868758213941423,0.7019455082708416,0.34912443975876295,0.651218215110695,0.3223915982135874,0.6690659305319687,0.6215397349002693,0.5932575013329157,0.6232848415536962,0.5940840848172065,0.91510430204553,0.6467604408509818,0.9310671157431333,0.659021403380332,correctDown
0.2250834931407047,0.44606718293515957,0.20996284759828007,0.433156391488057,0.20348367891494978,0.4326135015203751,0.15265888219899312,0.44045337384105054,0.1344750840785074,0.4418428231326142,0.15128036640336112,0.4970626898408585,0.10469193972967793,0.5073695781049612,0.1468636478762312,0.6093103490398911,0.013289247161548026,0.6262657249048762,0.24258113883307425,0.6630547342057372,0.10570270405685085,0.7009260157304301,0.35121314335843534,0.6512834656742325,0.3257541592306879,0.6692790996880252,0.6226370781404711,0.5923315826619806,0.6227728544629889,0.59425973364291,0.9197088551768544,0.6475240565874093,0.9295016381706791,0.6567587286222893,correctDown
0.22178051305364904,0.44294004347999355,0.20534615656083108,0.4307948363088368,0.20218795638522913,0.4304543595200267,0.1455276972640826,0.43867427637927575,0.1350205284310567,0.4394687517087823,0.13408283085522865,0.4949533567170744,0.10505364216152156,0.5038731586482883,0.09409688009829995,0.6091059251833094,0.012985676207434379,0.622466198147333,0.22936596859271627,0.6648913292601738,0.10680720074883376,0.7004358001424981,0.34257270998173994,0.6467102711403433,0.32355426846867563,0.6662836368638188,0.6180934592096322,0.5886413212983669,0.6199878336715183,0.5957385972813434,0.9191085391867891,0.6380201106701783,0.9354961288009638,0.6544076047211469,correctDown
0.2194677428112852,0.44471028914109584,0.205760504154593,0.43112632621562447,0.19724973549259936,0.43138606204751356,0.14813158955657652,0.4399981742358094,0.13249889762707498,0.44104792552864747,0.1412008514492839,0.4964951608430595,0.10099910745907593,0.5053270767789405,0.10731090384812161,0.612483419717998,0.009190891035504606,0.6268434344148488,0.26360583185672204,0.6591084494339173,0.11150836675668374,0.7004890783284405,0.34957019087968966,0.647373809234761,0.32358041756234135,0.6666332244272792,0.6223580402131742,0.5913616362632478,0.6238870061374142,0.5944753452399488,0.9302058365890284,0.640945678794316,0.9449170298880585,0.654024661574494,correctDown
0.22095717002314072,0.4444318769487696,0.20774325406638225,0.4312479830300178,0.19959431230204613,0.43161564033682104,0.15260366384672527,0.44071338914126146,0.13379036073677092,0.44330595136209944,0.15044892652066388,0.4999562423572481,0.10236011432047742,0.5067661280645434,0.137753840229632,0.6159921878608897,0.009650525534631948,0.6260230031915406,0.2749290360731349,0.656574498174166,0.10855749604876325,0.7009439404661997,0.3428517898957505,0.6493490983874192,0.3212226581687319,0.6664270744058979,0.619506229147776,0.5916932786930696,0.617678029133986,0.5939202508328866,0.915923677200568,0.6451535334387326,0.9276289082258948,0.6522141092699145,correctDown
0.2172875605960256,0.44701488314925497,0.20473751961045009,0.43330770129946555,0.19684763622246887,0.43336990937385667,0.14900765403006666,0.4416528886618465,0.13175733210771032,0.4427533263758941,0.14036742653860784,0.5001776635803308,0.09805852782948958,0.5070161098422273,0.18295573765735224,0.609152432352978,0.009431121145026632,0.6283639165569114,0.2727430663717911,0.6561842701313414,0.10890530939814935,0.700863793385336,0.3479438948233794,0.6479213764440565,0.32178009397533497,0.6661197556176756,0.6200193776030855,0.5942502693998892,0.6223652501996554,0.5952690817240528,0.9170478583093628,0.64638799004724,0.9328632856876682,0.6527770935333913,correctDown
0.2199553615560342,0.4467849326131269,0.20551160446482994,0.4326718755107982,0.19879678202177564,0.43301692990603197,0.14805781300782375,0.44184220433207966,0.13360499851334875,0.4427603275146203,0.1454335886041054,0.4982963332284455,0.09601827955470167,0.505074295799775,0.115431798555967,0.612111597380302,0.014985509954373318,0.6272231125024387,0.26962154062805815,0.6540898625751633,0.10749887940494753,0.7023552846824868,0.3478451160626313,0.6476044433552832,0.321833567557568,0.6663604152969975,0.6245205497077451,0.5937566547925205,0.6227966220185353,0.594129783491583,0.926746198144085,0.6506254906566128,0.9351380098411606,0.6548693333799004,correctDown
0.21914395840787912,0.4472256694945436,0.20663087415240686,0.43508104210876203,0.19684026062597793,0.43481478860735445,0.1510107826187949,0.44160544757397985,0.13177638327291888,0.4416990533537054,0.14112359792918922,0.4983690763783623,0.09925149079330767,0.5054399533972171,0.13368493521007682,0.614854937842994,0.014223755353535138,0.6258536365302414,0.23555499988487774,0.6664361556552497,0.10727152824967512,0.7025496781618497,0.34732689663973937,0.6485507459163029,0.32193624867508314,0.6666907850030572,0.6242400166733894,0.5936366440534008,0.6215542783276062,0.5941018697270515,0.925373529880351,0.6485203700047738,0.9349414669164003,0.6543133754580478,correctDown
0.21552337648696537,0.4462474876954156,0.20566463795756942,0.43390697945433737,0.19206353163256182,0.4335111486722207,0.15662463113024164,0.441072623374209,0.1295567861005337,0.44164980744338767,0.15958675905533026,0.5001660494130649,0.09698394776838917,0.508362513083477,0.2119263490605529,0.6062920337763738,0.011205987087625003,0.6310631539503609,0.3010142596995673,0.652003690376009,0.10605930709970972,0.7023105213004066,0.34747175774715866,0.6481982233899306,0.3188628687475196,0.6668320692373728,0.6264654856234156,0.5918698337298888,0.6234590223240347,0.5952473835620932,0.9225367175923893,0.6477636491145374,0.9355060096855287,0.6552678139409464,correctDown
0.21723852303892072,0.44730695880651755,0.204892303721587,0.4340129997108991,0.19551440640574033,0.4341705560498677,0.1463014556072188,0.4425033849465007,0.13004684421371784,0.4438652842423461,0.13946482031760302,0.49916469453441137,0.09824021527511081,0.5076765331402747,0.10886737524660078,0.6163489183827099,0.01151695149949934,0.6270202016387465,0.25922702606055736,0.663620524470086,0.10750134949786205,0.7013098853713358,0.34800398182295084,0.6491332991048124,0.3220242590912256,0.6673380517318022,0.6251801850410034,0.5906739220073771,0.6242620517559658,0.5944218333023624,0.9178666901364191,0.6462259925077382,0.9363530877906553,0.6552089923010427,correctDown
0.2200956453228272,0.4431763910215435,0.20667801420674625,0.431174595140216,0.1971148653322011,0.43197365742910593,0.15161420949608984,0.4403312062385422,0.13217351498152588,0.44311582378194686,0.16048668508316555,0.4993912268808636,0.0989965379146064,0.5100388701939611,0.18262192307866643,0.6042819243325361,0.012461296589903867,0.6267881751633493,0.3082801547399183,0.6435907937561136,0.10999138278875263,0.7012402039289558,0.3487516670744845,0.6488623426460306,0.31949645546938843,0.6672845677323404,0.6255403745334477,0.5948111876074397,0.6244021073225029,0.5967502489026678,0.9237900034176098,0.6483953657822973,0.9350608599025035,0.6554889613320692,correctDown
0.22006178244874994,0.44390986985088726,0.20731797444561711,0.4312522939783579,0.19685580478970344,0.43211432131901456,0.15302330981244522,0.43943648820669623,0.13194753904873097,0.4429941198587243,0.1602925437300947,0.49908673355239147,0.09900523027563471,0.5089456189710109,0.21343665081824165,0.6008734263673237,0.013609870941732955,0.6259348103381905,0.31200335734540935,0.6423643210339843,0.10872741335606795,0.700907516946685,0.35209231150465287,0.6492646586538737,0.3214605610462855,0.6672419526240958,0.6250305500185892,0.5952853703400204,0.6254965842461223,0.5967836939400611,0.923047279887519,0.6467092681703269,0.934064337019516,0.6528712520028067,correctDown
0.21769684007616483,0.4449755846982322,0.20400372650211523,0.43257689782103803,0.19721383159244554,0.4322585446537067,0.1442028600885242,0.4415098801854323,0.1319320226135498,0.4431126628145354,0.14109190118350726,0.49967852293411913,0.09811095357180026,0.5078590453795774,0.18582553888542427,0.6092337078684796,0.007674703863535405,0.6319965430496313,0.2760833173061964,0.6566769651963165,0.10489155688458995,0.7032601286911261,0.3493882957844157,0.6465258291447523,0.3251676814831515,0.6645498394273884,0.6230764578502758,0.5948938937212289,0.6249464599294426,0.5967690014928916,0.9190554198396473,0.6456455548783776,0.9321364161101999,0.6526198271936349,correctDown
0.21104748607535634,0.446546631778323,0.20075996928886766,0.43362374530727643,0.19142538922592744,0.4333053595033397,0.14698512629451654,0.4410150657300994,0.12856038504177172,0.44310149654382136,0.1448226175764095,0.4967379145982308,0.09736439600901856,0.5057864119610487,0.18466999091486597,0.6021697911563726,0.011177138296228592,0.6253357564678889,0.2778452176621911,0.6512402945195872,0.1041177368618755,0.7028992406884114,0.35015758727006435,0.6435162987056982,0.3247252765113959,0.6633095084704174,0.6227812651531626,0.5944361657194531,0.6256267203496823,0.5967877382280139,0.9189471334400927,0.6504696341247947,0.9295183832892513,0.6553523911147803,correctDown
0.21889350533183255,0.4439075982551845,0.2017563911491507,0.43295984045667724,0.1970157270355661,0.4323654426731895,0.14426359755603466,0.440196125853958,0.13182101067514204,0.44390232744685965,0.14764962646751184,0.4937600341672072,0.09639249564906344,0.5065801447776594,0.1560186315281333,0.6020981086847872,0.009960130009922536,0.6239107237638357,0.2874321598917967,0.6417483417857945,0.1021102698160418,0.7030052912460175,0.34938450404574417,0.639405972738616,0.3239706380830862,0.6614909940400887,0.6221288661446376,0.5940783318153038,0.6232657145348663,0.5957436080850375,0.9217410757156098,0.6482016172924188,0.9323357623638754,0.6543022423972376,correctDown
0.2183169169192082,0.44098561781307943,0.20247280025983871,0.43004600193478626,0.19678239858100652,0.42956376091380527,0.14573653075107232,0.4398434458316567,0.13080152029917538,0.4423075633094761,0.14395516217596938,0.49647266346357327,0.10229176357549603,0.5044013031408147,0.09748005502592046,0.6140946171848876,0.007342557527434507,0.6204267916757586,0.2399390704899169,0.6642781602303351,0.10262670193342832,0.703824681130102,0.3452557627089681,0.6468085178146731,0.32438220558452313,0.6641116078861216,0.6199422707086539,0.5941119023981416,0.6218923052716108,0.5948323057903785,0.9162045591402525,0.6448294941576065,0.9281076190370516,0.6510959773256025,correctDown
